-1.50697 0.817055 -1.38754 -0.692734 2.04638 2.31499 2.24634 -2.89729 -0.765186 -1.30496 -1.31211 -2.01455 2.26624 2.58144
1.77721 -1.57706 2.02436 -0.0698 -0.533342 2.99986 -0.77836 1.85397 1.7628 -1.47135 -2.51484 -2.8973 1.47761 -0.618102
-2.0331 -0.138824 0.21768 -2.40166 2.78805 2.3863 2.8973 0.207147 0.988443 1.17693 -1.41379 -2.877 2.66936 0.985212
1.05076 -1.07618 -0.813043 -0.294222 -1.81975 2.4118 2.72124 -1.1781 -0.0451793 2.32652 -1.42193 -1.06611 2.9428 2.81449
1.30112 -0.542629 2.8973 -0.54405 0.852134 2.51444 1.61528 -1.88976 -0.886327 -0.188225 -0.0698 2.8973 2.35503 2.81081
1.70201 -1.70446 -0.644076 -0.9691 2.8973 2.20129 0.514611 -0.749188 1.18482 1.6957 -1.63707 -0.673317 3 -1.78728
1.71604 0.534675 2.8973 -2.37093 2.84248 2.84858 2.70956 1.02149 1.31296 -0.268439 -0.154706 0.590698 3 -1.30453
-1.10852 0.98925 0.949709 -0.0698 -1.73501 2.41579 2.42059 0.112717 0.722879 0.669685 -0.595684 0.586137 2.53676 2.02714
-2.8973 -0.315506 1.45499 -1.60126 -1.06917 3 1.16378 -2.6957 -1.3635 -0.235826 -0.456206 -2.22106 2.42386 -1.83325
-2.13949 0.414177 0.742049 -1.3468 -2.19684 2.97069 2.11249 2.1616 -0.323451 -1.24171 -1.77526 2.66405 3 1.55487
-1.93833 1.38968 0.906657 -0.598638 2.7969 2.93008 1.45219 -0.41856 -1.60811 1.86915 -2.73231 -2.7684 2.12199 -2.12526
2.32387 -0.411317 2.44059 -1.19102 -0.705837 3 1.22975 0.997301 0.170315 -0.514149 -1.37433 1.65361 2.64586 2.8973
1.63179 -1.38858 -2.13632 -0.0698 -1.57151 2.95936 1.53931 -0.861824 -1.10325 1.06606 -2.49329 2.51799 1.80628 2.05209
-1.57751 0.756766 -1.47127 -0.318314 1.75583 2.30293 -1.7108 0.927723 0.720814 1.0284 -0.27709 -1.22668 2.43868 0.0374634
-1.12896 0.520713 -0.590596 -1.1899 2.48002 3 -2.88148 -0.197834 -0.502233 0.989269 -2.08892 2.39179 2.73219 -2.8973
1.7492 0.23616 2.82727 -1.79743 1.6435 3 1.52235 1.51821 0.67771 -0.712727 -0.909806 0.757039 3 1.13295
-1.53053 0.820743 -0.823342 -0.261583 0.990921 2.56485 -2.8973 2.23219 -0.161715 -1.18742 -1.51339 -0.678265 3 1.59959
0.320922 1.7628 -1.60067 -1.96992 2.24518 3 0.794987 -2.43007 -1.59819 1.27313 -0.37631 -2.8973 2.49756 1.9249
2.6535 1.59705 1.77656 -2.19645 -2.24946 2.90312 0.897207 1.42836 1.42229 -1.45346 -0.38647 0.734164 3 -1.02402
1.09832 -1.76201 -1.68864 -1.85708 2.8973 1.75178 -0.559236 2.8973 -1.7628 -1.53302 -1.12493 -0.0369736 3 -1.09824
1.39107 -1.08489 -0.80228 -0.733433 -2.56054 2.11265 -0.778695 0.723019 1.28143 -2.8973 -0.813336 -2.8973 1.98878 -0.644353
-0.205204 0.622628 -1.02365 -2.11527 -2.54801 2.39179 0.63038 2.8853 -1.4754 -1.69715 -1.31744 2.37495 3 -2.78328
1.39777 -0.701899 -2.6225 -0.252511 -0.400499 2.5143 -1.61723 1.35044 0.24533 -0.529508 -1.00236 0.398325 2.74274 -0.204482
0.210616 1.58425 -1.49812 -2.16108 -2.8973 2.75102 0.966441 -1.72168 -1.17201 1.99789 -1.46495 2.8973 2.2297 -0.000244685
-0.954663 0.713248 -1.65736 -1.13044 1.96313 2.36606 -1.32417 -0.9562 -0.591203 1.66252 -1.21786 0.934 2.84651 -1.59221
0.902948 -1.47207 -2.8973 -1.09617 2.39063 2.16949 -2.8467 1.41131 1.26366 0.029628 -1.54588 -2.65446 1.84905 1.29031
0.894562 0.299402 -2.21236 -2.69921 -2.86524 2.21114 -0.258749 -2.25532 -1.54791 2.8973 -0.0698 1.86653 3 0.288175
2.87635 -0.495067 1.4177 -1.9146 2.38623 2.53568 -1.49863 -1.03419 -0.500557 1.92357 -1.51396 2.88804 2.96185 1.8192
-1.65277 0.555134 0.242152 -1.01686 -1.48048 3 0.979769 -1.85308 0.234253 2.62093 -1.86707 2.06307 2.91762 2.8973
0.194034 -0.654067 -1.19055 -2.52286 -2.5384 1.98457 -2.8878 0.512978 1.35013 1.00038 -0.392236 0.621605 2.99136 1.89714
1.35936 0.0608199 -2.61312 -2.69149 -2.76018 2.06349 -2.02806 -2.48382 -1.2466 -2.77808 -0.598235 2.42168 2.86622 0.653886
-0.675506 0.295492 -0.581637 -1.48521 -1.82398 2.7901 -1.52256 -0.28036 0.612739 1.11502 -1.34018 1.30958 2.93099 0.0951858
1.77968 -1.39724 2.03612 -0.618097 2.8973 2.78983 2.87891 0.177918 -0.451671 1.06495 -2.74411 -2.89727 2.21832 -2.8973
-1.55895 0.411921 0.258393 -0.933138 -0.81481 2.8131 1.59764 2.86941 -0.233858 -2.02119 -1.30459 0.814809 2.89 2.78856
-0.877031 1.59485 -0.000149631 -0.0994444 -1.69445 2.44894 2.04996 2.8973 -1.66634 -1.57336 -0.687255 0.114438 2.57009 2.64393
1.14264 -1.01985 0.959571 -0.0698 2.8973 2.38091 -2.8973 1.18942 1.736 2.8973 -1.45305 2.8973 1.8203 1.03288
1.64454 -1.25411 1.39488 -0.609341 2.62303 2.49299 2.8973 -2.18908 0.318394 -2.89409 -2.02061 -1.9776 2.92095 2.8973
1.44548 -1.47829 1.13317 -0.0698 2.8973 2.91769 -2.46507 -2.82669 0.62711 -2.28758 -2.45035 -2.8973 2.72266 -2.8973
1.31961 -1.09461 -0.587058 -0.717633 -2.57315 2.08364 2.20608 -2.57815 -0.676503 -2.31096 -0.331281 -0.363175 2.50411 2.56632
-2.79907 1.09464 1.71117 -0.973181 -0.826137 2.72458 0.164296 1.96585 0.376679 -0.778629 -1.22746 -1.16761 2.90209 -0.695474
-0.528186 1.18924 -0.801196 -1.27928 -2.07716 2.58641 -2.8973 2.79859 -1.10184 -2.31482 -1.5066 1.76429 2.49445 1.54818
-2.8973 0.928511 1.63309 -1.219 -1.0294 2.89162 -1.47072 1.14942 1.7628 2.8973 -1.42113 2.8973 1.84924 0.28191
-2.34919 0.424593 0.480811 -1.2976 1.65431 2.82273 -2.70682 1.52071 0.0939102 -0.17538 -1.68158 -2.0923 2.70557 1.40105
2.42229 -1.74404 1.12392 -2.38702 2.8973 1.58723 2.58098 1.17998 0.695777 -0.105279 -0.944765 -2.34577 3 -2.87027
-0.935644 0.282939 -1.38241 -1.41177 1.76363 2.43079 0.851873 -1.83747 -1.07791 -0.326383 -0.0698 2.8973 2.49057 2.8973
1.38002 -1.51565 -1.36768 -0.0698 -0.537962 3 1.0522 -0.492526 1.73188 1.77478 -2.70784 -2.8973 1.9254 -2.5443
-0.831258 0.582386 -0.945789 -1.69924 2.8973 2.57219 -1.82035 -0.654434 -0.671612 1.48835 -2.26871 2.8973 2.35063 1.77177
1.27025 -1.7628 -0.335144 -1.46077 -2.8973 1.93061 2.8973 2.34922 0.15812 -1.51235 -1.51991 1.70711 2.99405 0.516001
-1.71381 1.46388 1.6806 -0.0698 -0.912137 3 0.690813 -2.8973 0.692547 -2.32865 -2.48569 2.8973 2.69877 0.826259
1.80253 -1.07031 2.8973 -0.505477 -1.30462 3 -0.232023 2.06106 -1.35148 -1.35752 -2.1262 -2.43371 3 1.33096
-1.75499 0.432625 0.335754 -1.08557 -0.945047 3 2.8973 -1.58186 0.130899 2.45082 -1.63845 1.56143 3 0.978921
-1.17057 0.742923 -1.36744 -2.20558 2.52989 1.60093 2.8973 1.09906 1.7628 2.22496 -0.524099 2.78666 2.60471 0.886253
2.68652 0.92269 1.71823 -1.95209 1.90284 2.99999 0.861783 -1.52019 -0.999847 2.38266 -0.815568 -1.24589 3 2.8973
2.19253 -0.987962 1.796 -1.21995 2.54364 2.60569 -1.47471 2.69866 -1.50188 -1.09311 -2.36781 -2.52175 2.10129 -0.466646
-2.37983 0.401875 1.01067 -1.12821 -0.669963 2.92542 2.66953 2.8973 -0.592411 -1.48973 -1.27039 -1.19079 2.77957 2.8973
2.09507 -0.615637 2.38767 -1.07404 1.71727 3 1.16195 -2.4765 0.265669 -2.87115 -1.89711 2.42581 3 -0.121816
-0.702969 1.52529 -1.54814 -1.00103 2.8973 3 -1.80128 2.15813 0.670653 -1.70492 -2.4935 2.6854 1.87457 2.8973
1.42495 0.200403 2.8973 -2.63347 2.64258 2.20641 2.8973 -1.53922 -1.58009 1.57199 -0.731491 2.8973 3 -2.38609
-1.97003 0.927501 0.764258 -0.0698 -0.184519 2.44746 -0.987886 -1.74954 -0.0697141 2.8973 -1.39082 -1.11473 2.97303 0.0917547
-1.50051 0.443304 0.0119407 -1.23814 -2.3247 3 0.196169 -0.868734 0.824807 1.79639 -1.87978 -2.8973 3 2.65024
-1.03565 0.606171 -0.533227 -1.49429 -2.8973 2.70256 -0.661202 -0.279284 -0.0157011 0.959786 -2.31622 2.74982 2.35253 -0.548427
1.21397 -0.270989 -2.8973 -1.2311 1.11585 2.99086 -2.26825 -2.45716 -1.7628 -0.413195 -1.6695 -2.8973 1.74827 -0.115373
-2.06013 0.505617 0.0263057 -0.834976 1.16544 2.60591 2.77773 -0.76595 -0.665212 1.66763 -1.32625 0.670193 2.997 0.804257
0.116393 1.21754 -1.75867 -1.70055 1.5593 3 -2.36404 -2.21392 -0.925688 2.08001 -0.806539 2.19414 2.40979 -0.920529
-2.02342 0.895039 -2.71389 -0.0698 -2.8973 2.27069 -1.38913 1.50467 0.574797 -0.519403 -0.623199 -0.117861 2.69702 -0.309355
-1.04292 0.763469 -1.23307 -0.757603 1.35641 2.6788 2.79483 -0.607741 -0.549959 1.11285 -1.60461 1.74122 2.66212 0.176882
-2.8973 -1.70525 1.18734 -2.52324 2.55351 2.38096 -0.407703 0.898262 1.40999 -1.41954 -0.0698 2.06399 2.92344 -2.8973
-2.87728 -1.04978 1.76187 -2.01155 -2.16046 2.77299 1.49153 -2.3002 -1.73298 1.34616 -0.643497 -2.84369 2.35119 -1.33275
0.695056 -1.30605 -1.51666 -2.14764 -2.8973 1.87629 0.459049 2.8973 -1.07769 -1.83131 -1.31548 1.98852 3 2.8973
-0.0796515 0.526891 -1.44872 -1.6363 -2.64443 3 -0.489272 -1.49768 -0.809072 1.65502 -1.64498 2.43558 2.21273 0.410071
-1.44874 -0.189666 -0.494974 -2.45639 2.61074 2.36092 -1.08342 1.8105 1.28078 -1.31956 -1.05408 2.8973 2.9508 1.25205
1.72939 -0.309932 2.89438 -1.69874 2.8973 2.69463 -2.13116 2.64401 0.0978589 -1.73309 -2.12092 2.8973 2.58291 1.16451
-1.8606 1.59602 0.527979 -0.0698 1.28161 2.87676 0.154869 1.98538 0.0992995 -0.514565 -2.55111 -2.61233 2.00202 -0.620798
-2.8973 -1.37683 1.28615 -1.95442 2.02787 2.88318 -2.87772 -2.51528 -1.27114 2.25086 -0.0698048 1.89578 2.67616 -0.385477
1.73615 -1.44085 1.41924 -0.915394 2.8973 2.35839 -0.399116 -1.94442 0.202658 -2.8973 -2.26014 -2.34756 2.47726 0.0819161
-1.4959 0.966773 1.03636 -0.334262 -1.69465 2.60401 -0.825259 -0.962942 0.510952 1.84067 -1.67099 0.504693 3 -1.0061
-1.41785 1.7628 2.69111 -1.47626 2.8973 1.76532 2.11547 0.578465 0.873324 -0.513165 -0.382515 1.48848 2.46499 2.13613
-2.8973 0.387336 1.53085 -1.44145 -1.50362 2.95911 -1.70426 1.30937 0.220209 -0.446627 -1.31022 0.872633 3 0.469938 
